48 77
48 20
48 49
48 53
48 63
48 75
48 99
48 79
48 30
48 52
48 64
48 22
48 85
49 79
49 30
49 20
49 48
49 22
49 66
49 29
49 77
49 53
49 99
49 64
49 74
49 68
49 63
50 21
50 33
50 97
50 15
50 31
50 38
50 25
50 74
50 9
50 78
50 5
50 28
50 22
50 30
51 93
51 100
51 58
51 8
51 76
51 96
51 91
51 40
51 23
51 17
51 83
51 86
51 1
51 43
52 85
52 53
52 63
52 81
52 99
52 59
52 75
52 56
52 66
52 64
52 20
52 90
52 48
52 32
53 99
53 52
53 64
53 20
53 56
53 66
53 63
53 85
53 48
53 75
53 77
53 68
53 81
53 49
54 84
54 90
54 81
54 32
54 72
54 85
54 59
54 6
54 95
54 52
54 88
54 65
54 67
54 56
55 80
55 3
55 4
55 89
55 39
55 68
55 13
55 29
55 2
55 61
55 56
55 64
55 7
55 67
56 64
56 99
56 53
56 68
56 52
56 20
56 32
56 85
56 81
56 89
56 29
56 4
56 66
56 63
57 82
57 12
57 16
57 62
57 60
57 40
57 43
57 36
57 8
57 27
57 83
57 69
57 98
57 58
58 8
58 51
58 91
58 40
58 93
58 83
58 100
58 17
58 43
58 12
58 76
58 57
58 86
58 96
59 85
59 81
59 90
59 70
59 52
59 75
59 63
59 72
59 88
59 53
59 10
59 54
59 14
59 66
60 62
60 69
60 16
60 12
60 57
60 27
60 82
60 92
60 43
60 98
60 35
60 73
60 94
60 83
61 13
61 2
61 26
61 39
61 37
61 67
61 4
61 55
61 80
61 3
61 84
61 32
61 89
61 6
62 60
62 69
62 16
62 57
62 12
62 27
62 82
62 92
62 43
62 98
62 73
62 35
62 40
62 94
63 75
63 66
63 52
63 77
63 53
63 85
63 59
63 48
63 70
63 99
63 20
63 81
63 64
63 14
64 99
64 56
64 68
64 53
64 20
64 52
64 29
64 89
64 85
64 66
64 48
64 49
64 32
64 63
65 95
65 87
65 23
65 86
65 17
65 72
65 88
65 6
65 54
65 90
65 96
65 93
65 84
65 10
66 48
66 77
66 63
66 53
66 20
66 75
66 49
66 52
66 99
66 64
66 85
66 79
66 59
66 56
67 37
67 26
67 13
67 84
67 39
67 32
67 6
67 4
67 54
67 61
67 56
67 81
67 90
67 85
68 64
68 29
68 89
68 56
68 99
68 20
68 53
68 4
68 3
68 49
68 79
68 7
68 52
68 80
69 60
69 62
69 92
69 16
69 27
69 12
69 57
69 35
69 43
69 94
69 82
69 46
69 98
69 41
70 14
70 59
70 75
70 10
70 63
70 24
70 85
70 90
70 52
70 88
70 36
70 81
70 72
70 77
71 41
71 46
71 94
71 45
71 35
71 42
71 11
71 92
71 47
71 34
71 27
71 19
71 18
71 44
72 90
72 88
72 54
72 95
72 81
72 59
72 10
72 65
72 85
72 86
72 17
72 70
72 84
72 36
73 98
73 27
73 18
73 14
73 35
73 47
73 24
73 82
73 62
73 19
73 60
73 36
73 57
73 10
74 30
74 33
74 22
74 25
74 79
74 49
74 97
74 28
74 38
74 15
74 9
74 48
74 21
74 77
75 63
75 70
75 66
75 59
75 77
75 52
75 85
75 53
75 48
75 14
75 81
75 24
75 99
75 20
76 100
76 1
76 96
76 93
76 51
76 58
76 23
76 91
76 8
76 83
76 40
76 17
76 86
76 87
77 66
77 48
77 63
77 75
77 20
77 53
77 49
77 52
77 24
77 70
77 99
77 85
77 30
77 59
78 5
78 31
78 44
78 38
78 97
78 25
78 42
78 45
78 28
78 34
78 11
78 19
78 50
78 21
79 30
79 22
79 49
79 20
79 29
79 48
79 7
79 74
79 66
79 68
79 64
79 99
79 53
79 77
80 55
80 3
80 89
80 4
80 39
80 68
80 29
80 13
80 7
80 56
80 2
80 64
80 61
80 99
81 85
81 90
81 59
81 52
81 54
81 72
81 32
81 84
81 53
81 63
81 56
81 75
81 99
81 70
82 57
82 36
82 12
82 62
82 40
82 60
82 98
82 16
82 27
82 10
82 73
82 43
82 8
82 17
83 91
83 8
83 43
83 58
83 12
83 40
83 16
83 57
83 51
83 100
83 93
83 82
83 60
83 62
84 54
84 32
84 67
84 81
84 6
84 90
84 37
84 72
84 85
84 26
84 56
84 13
84 52
84 39
85 52
85 81
85 59
85 63
85 53
85 90
85 75
85 99
85 56
85 32
85 54
85 70
85 64
85 72
86 17
86 95
86 88
86 65
86 23
86 36
86 72
86 40
86 10
86 87
86 93
86 51
86 58
86 90
87 65
87 23
87 95
87 6
87 86
87 96
87 17
87 72
87 88
87 54
87 93
87 90
87 84
87 100
88 72
88 10
88 86
88 90
88 95
88 17
88 36
88 59
88 65
88 70
88 81
88 54
88 85
88 14
89 68
89 3
89 29
89 80
89 4
89 55
89 64
89 56
89 99
89 7
89 20
89 39
89 53
89 79
90 72
90 81
90 59
90 54
90 85
90 88
90 52
90 70
90 95
90 10
90 84
90 32
90 75
90 63
91 83
91 8
91 58
91 43
91 40
91 51
91 12
91 100
91 93
91 16
91 57
91 76
91 82
91 17
92 94
92 69
92 35
92 46
92 41
92 27
92 60
92 62
92 73
92 16
92 98
92 71
92 12
92 57
93 51
93 100
93 96
93 58
93 76
93 23
93 8
93 40
93 17
93 91
93 86
93 83
93 1
93 65
94 46
94 35
94 41
94 92
94 71
94 27
94 47
94 69
94 73
94 11
94 98
94 60
94 62
94 18
95 65
95 86
95 87
95 88
95 72
95 17
95 23
95 90
95 54
95 6
95 10
95 36
95 81
95 84
96 93
96 100
96 23
96 76
96 51
96 87
96 1
96 58
96 65
96 86
96 17
96 95
96 8
96 40
97 38
97 25
97 31
97 50
97 33
97 21
97 5
97 28
97 78
97 74
97 44
97 15
97 30
97 22
98 73
98 27
98 18
98 14
98 82
98 35
98 62
98 24
98 36
98 57
98 60
98 47
98 10
98 70
99 64
99 53
99 56
99 20
99 52
99 68
99 85
99 66
99 48
99 63
99 29
99 81
99 49
99 32
100 93
100 51
100 76
100 96
100 58
100 8
100 91
100 23
100 40
100 1
100 17
100 83
100 86
100 87
